acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
-0.21575,0.40675,0.0755,-0.057785,0.032256998,0.0027160002,1741884457.000711
-0.26425,0.28325,0.08,-0.065292254,0.022995,0.0014495,1741884457.0153432
-0.27225,0.197,0.091,-0.071411245,0.013290499,0.0012665,1741884457.030026
-0.2915,0.00075,0.09575,-0.07908625,-0.00340275,0.00514225,1741884457.044618
-0.3085,-0.07875,0.08075,-0.07975775,-0.01148975,0.007965,1741884457.059985
-0.318,-0.14125,0.05925,-0.076065004,-0.032043498,0.012802,1741884457.073903
-0.26,-0.2865,0.09275,-0.0707245,-0.04429625,0.01083375,1741884457.088445
-0.18125,-0.39125,0.1395,-0.052597,-0.0717315,-0.0054932497,1741884457.103145
0.041,-0.6305,0.242,-0.04243475,-0.07981875,-0.00839225,1741884457.1196659
0.16425,-0.715,0.293,-0.01953125,-0.08235175,0.0014037499,1741884457.132176
0.377,-0.76,0.3595,-0.0057220003,-0.078949,0.0031585,1741884457.146643
0.45375,-0.75375,0.35575,0.021408001,-0.0662995,0.0033875,1741884457.1611462
0.585,-0.68025,0.33325,0.0329285,-0.05903625,0.008072,1741884457.175493
0.656,-0.582,0.3365,0.043090753,-0.051864497,0.014328,1741884457.192653
0.719,-0.43775,0.341,0.059097253,-0.035766497,0.02409375,1741884457.204224
0.80075,-0.0945,0.3415,0.0641175,-0.0266265,0.027359,1741884457.21942
0.82,0.054,0.348,0.06697075,-0.006836,0.02851875,1741884457.233003
0.79975,0.234,0.3545,0.0659485,0.00355525,0.027237,1741884457.249664
0.765,0.3095,0.352,0.05815125,0.023285,0.027298,1741884457.261632
0.675,0.4445,0.33625,0.049621496,0.032318,0.028839001,1741884457.275834
0.61625,0.47875,0.32475,0.039169252,0.041275002,0.0290985,1741884457.292321
0.53925,0.491,0.30675,0.019333,0.0576325,0.023803748,1741884457.30442
0.351,0.4585,0.26025,0.01033025,0.06355275,0.01968375,1741884457.319521
0.26075,0.4315,0.23425,-0.00535575,0.07048025,0.01206975,1741884457.333065
0.1155,0.4085,0.19775,-0.012924249,0.072052,0.009231499,1741884457.349559
0.053,0.4,0.1815,-0.02873225,0.06965625,0.0043335,1741884457.361867
-0.0785,0.36425,0.138,-0.036499,0.06663524,0.0021819999,1741884457.3764422
-0.14425,0.32775,0.11225,-0.05134575,0.05805975,0.0007935,1741884457.3923478
-0.26325,0.2055,0.0645,-0.056991503,0.0512695,0.00057975,1741884457.40523
-0.31225,0.12875,0.05575,-0.060668997,0.04270925,-0.000229,1741884457.419683
-0.35625,0.03825,0.05175,-0.06599425,0.0189515,0.00143425,1741884457.4339452
-0.40575,-0.15625,0.03225,-0.0674285,0.00668325,0.0047150003,1741884457.4496808
-0.408,-0.2405,0.0285,-0.06277475,-0.0167695,0.00712575,1741884457.462933
-0.38825,-0.4065,0.01375,-0.0561675,-0.030899,0.0040587503,1741884457.4797802
-0.35575,-0.49125,0.0105,-0.03910825,-0.058486998,-0.00030525,1741884457.492525
-0.2175,-0.617,0.06675,-0.02978525,-0.0681,0.00289925,1741884457.5067258
-0.112,-0.64425,0.12525,-0.008194,-0.07785025,0.0110015,1741884457.5213308
0.14825,-0.6545,0.27425,0.0031889998,-0.07914725,0.0115815,1741884457.5356958
0.28675,-0.67125,0.33675,0.014267,-0.07917775,0.01095575,1741884457.550134
0.42075,-0.68575,0.373,0.0370025,-0.07330325,0.01586925,1741884457.5645409
0.66375,-0.54775,0.3905,0.0483245,-0.066360496,0.018509,1741884457.580128
0.76525,-0.37925,0.38725,0.06608575,-0.0521545,0.0219115,1741884457.593306
0.8985,-0.044,0.3845,0.070221,-0.042648252,0.023468,1741884457.610083
