acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.027,0.24075,0.018,-0.0005645,0.00030525,0.00016775,1742093801.8702238
0.026,0.24,0.0175,-0.00048825,0.0003205,0.00029,1742093801.884494
0.0255,0.241,0.01725,-0.00033575002,0.00033575002,0.00039675,1742093801.898731
0.0245,0.242,0.017,-0.0003205,0.00036625,0.000412,1742093801.913016
0.02425,0.24175,0.0165,-0.0003815,0.00036625,0.0004425,1742093801.9273689
0.02425,0.2415,0.0165,-0.00051875,0.00030525,0.000473,1742093801.941649
0.024,0.24125,0.0165,-0.00051875,0.00029,0.00039675,1742093801.955937
0.0235,0.24125,0.016,-0.000412,0.00029,0.00024425,1742093801.970227
0.02225,0.241,0.015,-0.00036625,0.00024425,0.0002595,1742093801.98456
0.022,0.24125,0.015,-0.00030525,6.1000002e-05,0.00033575002,1742093801.998865
0.02275,0.2435,0.017,-0.0003205,-1.5250001e-05,0.0003815,1742093802.013236
0.02375,0.2435,0.0175,-0.0003205,-4.575e-05,0.00042725,1742093802.0275788
0.02425,0.243,0.01775,-0.000229,1.5250001e-05,0.00045775,1742093802.041888
0.024,0.24375,0.018,-0.000183,4.575e-05,0.00045775,1742093802.0561652
0.023,0.24575,0.01825,-0.0002595,0.00013725001,0.000229,1742093802.070456
0.02175,0.24675,0.0175,-0.00033575002,0.0001525,-4.575e-05,1742093802.0848541
0.0215,0.2445,0.01625,-0.00024425,7.625e-05,-0.00057975,1742093802.0992472
0.022,0.24125,0.015,-7.625e-05,4.575e-05,-0.00061025,1742093802.113558
0.02275,0.242,0.01525,6.1000002e-05,0.0,-0.00051875,1742093802.127855
0.023,0.24325,0.01525,4.575e-05,-1.5250001e-05,-0.00035100002,1742093802.142245
0.0235,0.243,0.015,-3.0500001e-05,0.0,-0.00035100002,1742093802.156546
0.024,0.24225,0.015,-7.625e-05,1.5250001e-05,-0.00042725,1742093802.170902
0.0245,0.24225,0.01425,-9.15e-05,1.5250001e-05,-0.000412,1742093802.1853309
0.02425,0.243,0.014,-0.00010675,-3.0500001e-05,-0.00042725,1742093802.199837
0.02475,0.2435,0.0145,-4.575e-05,-7.625e-05,-0.00045775,1742093802.2143402
0.02575,0.243,0.0145,1.5250001e-05,-0.00010675,-0.0004425,1742093802.2351649
0.02675,0.24275,0.01475,0.0001525,-0.00010675,-0.00039675,1742093802.247297
0.02875,0.244,0.01625,0.00019825,-4.575e-05,-0.000473,1742093802.257557
0.029,0.24425,0.01675,9.15e-05,7.625e-05,-0.00057975,1742093802.279003
0.029,0.24375,0.01675,-1.5250001e-05,0.000122000005,-0.00048825,1742093802.293029
0.029,0.244,0.017,-0.00013725001,0.0002595,-0.0004425,1742093802.300718
0.02875,0.243,0.0165,-0.00010675,0.00030525,-0.000534,1742093802.318371
0.02825,0.24175,0.01575,-3.0500001e-05,0.00033575002,-0.00062550005,1742093802.335753
0.028,0.24025,0.015,6.1000002e-05,0.00036625,-0.0003815,1742093802.345172
0.0285,0.24075,0.0155,9.15e-05,0.00039675,-0.00013725001,1742093802.361611
0.028,0.242,0.016,0.000122000005,0.000473,6.1000002e-05,1742093802.374462
0.02525,0.24375,0.01575,9.15e-05,0.0005035,1.5250001e-05,1742093802.392464
0.02425,0.243,0.015,-1.5250001e-05,0.000473,-7.625e-05,1742093802.400985
0.02425,0.24175,0.01475,6.1000002e-05,0.00039675,-7.625e-05,1742093802.41536
0.02475,0.242,0.01625,0.0002135,0.0003205,-0.00010675,1742093802.429693
0.02525,0.24225,0.0175,0.00042725,0.00024425,-6.1000002e-05,1742093802.443836
0.02625,0.24225,0.0185,0.000412,0.00024425,4.575e-05,1742093802.4620001
0.026,0.24225,0.01875,0.000412,0.00024425,0.000229,1742093802.473119
0.02425,0.24275,0.0185,0.0003815,0.00024425,0.00029,1742093802.4884758
0.02325,0.24275,0.01775,0.0002595,0.0002595,0.00033575002,1742093802.500556
0.02125,0.24,0.0155,0.0001525,0.0002595,0.00035100002,1742093802.514805
0.0215,0.23875,0.01475,0.00010675,0.000183,0.00039675,1742093802.52978
0.02175,0.23825,0.0145,0.00042725,-4.575e-05,0.00036625,1742093802.5437498
0.02275,0.23825,0.0145,0.00070200005,-0.0001525,0.00029,1742093802.5582132
