acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.0055,0.00725,0.2515,3.0500001e-05,0.0,-4.575e-05,1742092789.320371
0.00525,0.0075,0.25125,1.5250001e-05,0.0,-4.575e-05,1742092789.334056
0.005,0.0075,0.25125,0.0,1.5250001e-05,-6.1000002e-05,1742092789.3483038
0.00475,0.0075,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092789.362601
0.0055,0.0075,0.2515,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092789.376884
0.0055,0.0075,0.25125,1.5250001e-05,3.0500001e-05,-4.575e-05,1742092789.391084
0.00525,0.00725,0.2515,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092789.405348
0.0055,0.007,0.2515,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092789.419615
0.006,0.00675,0.25125,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092789.4339101
0.006,0.007,0.2515,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092789.4482062
0.006,0.007,0.2515,0.0,0.0,-4.575e-05,1742092789.462553
0.0055,0.00775,0.2515,-1.5250001e-05,0.0,-4.575e-05,1742092789.476877
0.005,0.008,0.25125,3.0500001e-05,0.0,-6.1000002e-05,1742092789.4910378
0.005,0.008,0.2515,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092789.505323
0.00525,0.00775,0.25125,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092789.519579
0.00575,0.007,0.25125,0.0,4.575e-05,-7.625e-05,1742092789.5338721
0.00575,0.00675,0.2515,0.0,3.0500001e-05,-7.625e-05,1742092789.548077
0.00575,0.007,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092789.562498
0.00575,0.00725,0.2515,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092789.5769322
0.00575,0.0075,0.2515,0.0,1.5250001e-05,-4.575e-05,1742092789.591178
0.0055,0.0075,0.2515,0.0,0.0,-4.575e-05,1742092789.605443
0.00525,0.0075,0.2515,1.5250001e-05,0.0,-4.575e-05,1742092789.61974
0.00525,0.00775,0.25125,0.0,1.5250001e-05,-6.1000002e-05,1742092789.633992
0.0055,0.00775,0.25125,0.0,1.5250001e-05,-7.625e-05,1742092789.648313
0.00575,0.0075,0.2515,1.5250001e-05,1.5250001e-05,-7.625e-05,1742092789.662613
0.0055,0.00675,0.25175,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092789.676922
0.00525,0.007,0.25175,3.0500001e-05,3.0500001e-05,-4.575e-05,1742092789.6911201
0.005,0.007,0.25125,3.0500001e-05,3.0500001e-05,-6.1000002e-05,1742092789.705506
0.00525,0.00725,0.25125,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092789.720938
0.00525,0.00725,0.2515,1.5250001e-05,0.0,-4.575e-05,1742092789.734331
0.00525,0.0075,0.25175,0.0,0.0,-4.575e-05,1742092789.748534
0.00525,0.0075,0.25125,1.5250001e-05,0.0,-6.1000002e-05,1742092789.762787
0.00525,0.008,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092789.777121
0.0055,0.00775,0.25125,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092789.79153
0.00575,0.007,0.25175,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092789.8059158
0.00575,0.00675,0.25175,1.5250001e-05,1.5250001e-05,-7.625e-05,1742092789.821079
0.00575,0.007,0.2515,0.0,1.5250001e-05,-6.1000002e-05,1742092789.834722
0.00575,0.00675,0.2515,0.0,1.5250001e-05,-6.1000002e-05,1742092789.8488462
