acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
-0.29125,-0.546,0.24025,0.042663503,0.048568748,0.01187125,1742093953.9384372
-0.439,-0.3715,0.262,0.05015575,0.0384675,0.01460275,1742093953.95277
-0.48625,-0.22625,0.25125,0.058258,0.026764,0.015594499,1742093953.9671922
-0.515,-0.08475,0.2125,0.071792506,-0.0035704998,0.0075682504,1742093953.981691
-0.476,0.14525,0.1475,0.075790495,-0.02265925,0.0015105,1742093953.996073
-0.4045,0.2825,0.14125,0.0701295,-0.055191003,-0.00048825,1742093954.010567
-0.1775,0.61675,0.13,0.059768748,-0.059570253,0.0016175,1742093954.025352
-0.07,0.75775,0.09075,0.02534475,-0.05093375,0.00051875,1742093954.03936
0.15625,0.82,0.10025,0.013717749,-0.0471345,-0.00466925,1742093954.0554821
0.3135,0.77175,0.19525,0.007782,-0.04939275,-0.01136775,1742093954.068096
0.58875,0.6235,0.38575,-0.00852975,-0.059021,-0.023040751,1742093954.082567
0.67575,0.52725,0.4355,-0.0197295,-0.051422,-0.025238002,1742093954.0972009
0.7235,0.43975,0.42925,-0.044143748,-0.0317535,-0.021408001,1742093954.1116621
0.746,0.29575,0.319,-0.05293275,-0.02409375,-0.0204315,1742093954.126272
0.75325,0.18475,0.24725,-0.0622405,-0.013290499,-0.02819825,1742093954.140758
0.795,-0.16475,0.1495,-0.06333925,-0.0080872495,-0.03256225,1742093954.1553311
0.8175,-0.37375,0.15725,-0.059265252,0.0128785,-0.029419001,1742093954.169843
0.798,-0.67675,0.228,-0.0542145,0.02787775,-0.024261499,1742093954.185426
0.749,-0.71125,0.248,-0.04043575,0.05970775,-0.011306751,1742093954.19874
0.52125,-0.68075,0.23575,-0.03173825,0.06785575,-0.0074004997,1742093954.2156448
0.36625,-0.63825,0.19825,-0.022186251,0.07115175,-0.0075377496,1742093954.2278779
0.2245,-0.59375,0.172,0.0007935,0.072403,-0.00334175,1742093954.242246
0.00775,-0.54,0.196,0.013488751,0.0700225,0.00030525,1742093954.256554
-0.0915,-0.50225,0.24025,0.02268975,0.07106025,0.0033570002,1742093954.2709498
-0.30825,-0.40475,0.2925,0.02804575,0.069122255,0.004486,1742093954.285266
-0.41725,-0.32775,0.28825,0.04293825,0.0529175,0.00378425,1742093954.299615
-0.56525,-0.11525,0.224,0.05084225,0.039032,0.0011445,1742093954.315109
-0.5745,-0.00775,0.1935,0.057617247,0.022064252,-0.0022277501,1742093954.328469
-0.53575,0.1205,0.1785,0.06181325,-0.0152435,-0.00535575,1742093954.345057
-0.38825,0.3775,0.14425,0.05783075,-0.0312805,-0.0020905002,1742093954.357399
-0.294,0.499,0.11025,0.0365295,-0.04850775,0.0076905,1742093954.371756
-0.031,0.711,0.049,0.022873,-0.051117,0.010101249,1742093954.386178
0.13825,0.77,0.0575,0.000885,-0.053009,-0.0053405,1742093954.400547
0.5425,0.75875,0.1105,-0.00723275,-0.053588748,-0.016632,1742093954.415777
0.73275,0.693,0.1455,-0.025833251,-0.051757753,-0.02268975,1742093954.429472
0.9925,0.48525,0.1565,-0.035553,-0.0405885,-0.020034749,1742093954.4451892
1.0,0.3355,0.128,-0.044632,-0.0251465,-0.018448,1742093954.4583821
1.0,0.15925,0.0765,-0.0591125,-0.0025634998,-0.01914975,1742093954.472838
0.99,-0.24675,0.059,-0.0588685,0.008850001,-0.0204315,1742093954.4873412
0.973,-0.395,0.09525,-0.04618825,0.042297248,-0.0158385,1742093954.501842
0.813,-0.57625,0.12875,-0.03710925,0.06015025,-0.00924675,1742093954.516337
0.6585,-0.5965,0.10475,-0.012130749,0.07466125,-0.0025787498,1742093954.530945
0.35625,-0.55575,0.06975,-0.0012207499,0.074829005,0.001175,1742093954.5460322
0.23725,-0.522,0.07375,0.00064075,0.081665,0.00672925,1742093954.559714
0.01075,-0.47925,0.10125,0.0039825,0.08085625,0.00794975,1742093954.575556
-0.112,-0.48175,0.1365,0.01054375,0.074585,0.0072175004,1742093954.588465
-0.2395,-0.49175,0.1855,0.0275115,0.050918497,0.0033264998,1742093954.602754
-0.489,-0.54125,0.31075,0.0346985,0.03816225,0.003296,1742093954.617186
-0.5725,-0.5185,0.3575,0.04724125,0.012680001,0.004242,1742093954.631551
-0.60175,-0.254,0.32875,0.056717,-0.0065765,0.0062407497,1742093954.646071
-0.56375,-0.04375,0.29425,0.0653535,-0.04562375,0.0065612504,1742093954.660581
-0.4385,0.27275,0.2515,0.064941496,-0.060379002,0.0002595,1742093954.675404
-0.36075,0.357,0.2395,0.061325002,-0.07206725,-0.0085755,1742093954.689446
-0.14,0.46325,0.17525,0.0484315,-0.102951,-0.00437925,1742093954.705101
0.016,0.5635,0.21475,0.0427705,-0.109985255,0.0042267498,1742093954.718192
0.203,0.66775,0.27175,0.01368725,-0.08786,-0.0065002497,1742093954.732555
0.57475,0.72475,0.30975,0.0030975002,-0.077865504,-0.0217285,1742093954.7469451
0.76325,0.70325,0.33425,-0.01115425,-0.070938006,-0.032043498,1742093954.76146
1.0,0.6195,0.3745,-0.024414,-0.056274503,-0.02737425,1742093954.775933
1.0,0.51775,0.32775,-0.047699,-0.02958675,-0.026062,1742093954.790453
0.98175,0.214,0.17225,-0.054015998,-0.0213775,-0.02996825,1742093954.805032
0.92675,0.0095,0.12425,-0.057785,-0.014510999,-0.0299835,1742093954.81937
0.85575,-0.1795,0.12675,-0.0602265,0.01098625,-0.017578252,1742093954.835095
0.71325,-0.4105,0.191,-0.059860248,0.028686501,-0.009734999,1742093954.8483431
0.6515,-0.46475,0.20825,-0.0512695,0.0572205,0.00239575,1742093954.862686
0.443,-0.56475,0.161,-0.040741,0.060928248,0.0030975002,1742093954.877078
0.31275,-0.58075,0.13325,-0.01678475,0.0626525,0.001419,1742093954.8914418
0.11,-0.5215,0.1225,-0.0069274995,0.06375125,0.0053709997,1742093954.905764
0.05625,-0.4405,0.121,0.0004425,0.064086996,0.010009751,1742093954.92007
